,seed,incumbent,challenger,selected_instances,additional_time,selection
629,5,16,41,10,0.061399999999999996,discrimination-1.12
630,5,16,46,10,0.061200000000000004,discrimination-1.12
631,5,16,51,10,0.06100000000000001,discrimination-1.12
632,5,16,58,10,0.06079999999999999,discrimination-1.12
633,5,16,61,10,0.061200000000000004,discrimination-1.12
634,5,16,64,10,0.07150000000000001,discrimination-1.12
635,5,16,71,10,0.0562,discrimination-1.12
636,5,16,72,10,0.0767,discrimination-1.12
637,5,16,77,10,0.0535,discrimination-1.12
638,5,16,81,10,0.05619999999999999,discrimination-1.12
639,5,16,82,10,0.0431,discrimination-1.12
640,5,16,85,10,0.049800000000000004,discrimination-1.12
641,5,16,86,10,0.0426,discrimination-1.12
642,5,16,88,10,0.079,discrimination-1.12
643,5,16,91,10,0.042600000000000006,discrimination-1.12
644,5,16,95,10,0.0411,discrimination-1.12
645,5,16,96,10,0.0403,discrimination-1.12
646,5,16,98,10,0.0411,discrimination-1.12
647,5,16,99,10,0.07200000000000001,discrimination-1.12
648,0,7,0,10,0.0305,udd-1.4-0.2
649,0,7,1,10,0.0306,udd-1.4-0.2
650,0,7,2,10,0.0316,udd-1.4-0.2
651,0,7,16,4,0.0124,udd-1.4-0.2
652,0,7,17,10,600.16,udd-1.4-0.2
653,0,7,18,10,600.1726000000002,udd-1.4-0.2
654,0,7,21,10,600.3010999999998,udd-1.4-0.2
655,0,7,34,10,600.1671000000001,udd-1.4-0.2
656,0,7,36,10,600.2917000000001,udd-1.4-0.2
657,0,7,38,3,0.0092,udd-1.4-0.2
658,0,7,43,10,0.1621,udd-1.4-0.2
659,0,7,47,10,600.3415,udd-1.4-0.2
660,0,7,49,10,600.3091000000001,udd-1.4-0.2
661,0,7,51,10,600.3401999999999,udd-1.4-0.2
662,0,7,58,10,600.2523000000001,udd-1.4-0.2
663,0,7,72,10,0.18030000000000002,udd-1.4-0.2
664,0,7,77,10,600.3010000000003,udd-1.4-0.2
665,0,7,82,10,600.2344000000003,udd-1.4-0.2
666,0,7,86,10,600.346,udd-1.4-0.2
667,0,7,95,10,600.4126,udd-1.4-0.2
668,8,95,0,10,0.40099999999999997,variance
669,8,95,1,10,300.6505,variance
670,8,95,3,10,300.889,variance
671,8,95,7,10,0.44309999999999994,variance
672,8,95,12,10,4.9590000000000005,variance
673,8,95,16,10,0.43970000000000004,variance
674,8,95,17,10,0.3639,variance
675,8,95,21,10,0.4397,variance
676,8,95,22,10,5.1023000000000005,variance
677,8,95,24,10,5.978899999999999,variance
678,8,95,29,10,0.5347000000000001,variance
679,8,95,31,10,0.3813,variance
680,8,95,33,10,5.494599999999999,variance
681,8,95,34,10,0.3841,variance
682,8,95,35,10,0.4297,variance
683,8,95,37,10,0.4344,variance
684,8,95,41,10,0.4499,variance
685,8,95,42,10,300.4769,variance
686,8,95,47,10,0.4296,variance
687,8,95,49,10,0.4956,variance
688,8,95,51,10,4.468100000000001,variance
689,8,95,57,10,300.363,variance
690,8,95,58,10,0.2868,variance
691,8,95,64,10,5.772399999999999,variance
692,8,95,73,10,300.4672,variance
693,8,95,77,3,0.20209999999999997,variance
694,8,95,81,10,5.413200000000001,variance
695,8,95,82,10,0.4056,variance
696,8,95,88,10,0.47729999999999995,variance
697,8,95,99,10,0.4426,variance
698,8,95,0,10,0.0541,discrimination-1.12
699,8,95,1,10,0.047,discrimination-1.12
700,8,95,3,10,0.04830000000000001,discrimination-1.12
701,8,95,7,10,0.0482,discrimination-1.12
702,8,95,12,10,0.0469,discrimination-1.12
703,8,95,16,10,0.05609999999999999,discrimination-1.12
704,8,95,17,10,0.0557,discrimination-1.12
705,8,95,21,10,0.0562,discrimination-1.12
706,8,95,22,10,0.05600000000000001,discrimination-1.12
707,8,95,24,10,0.0525,discrimination-1.12
708,8,95,29,10,0.0433,discrimination-1.12
709,8,95,31,10,0.0433,discrimination-1.12
710,8,95,33,10,0.053899999999999997,discrimination-1.12
711,8,95,34,10,0.046700000000000005,discrimination-1.12
712,8,95,35,10,0.048600000000000004,discrimination-1.12
713,8,95,37,10,0.0555,discrimination-1.12
714,8,95,41,10,0.0481,discrimination-1.12
715,8,95,42,10,0.048499999999999995,discrimination-1.12
716,8,95,47,10,0.055799999999999995,discrimination-1.12
717,8,95,49,10,0.0433,discrimination-1.12
718,8,95,51,10,0.055999999999999994,discrimination-1.12
719,8,95,57,10,0.0618,discrimination-1.12
720,8,95,58,10,0.04490000000000001,discrimination-1.12
721,8,95,64,10,0.0438,discrimination-1.12
722,8,95,73,10,0.055600000000000004,discrimination-1.12
723,8,95,77,9,0.0444,discrimination-1.12
724,8,95,81,10,0.056499999999999995,discrimination-1.12
725,8,95,82,10,0.056,discrimination-1.12
726,8,95,88,10,0.0528,discrimination-1.12
727,8,95,99,10,0.0484,discrimination-1.12
728,9,22,1,10,0.032299999999999995,uncertainty
729,9,22,2,10,0.0316,uncertainty
730,9,22,9,10,0.0312,uncertainty
731,9,22,16,10,0.031200000000000002,uncertainty
732,9,22,18,10,0.0308,uncertainty
733,9,22,21,10,0.0358,uncertainty
734,9,22,24,10,0.03130000000000001,uncertainty
735,9,22,31,10,4.915400000000001,uncertainty
736,9,22,33,1,0.0029,uncertainty
737,9,22,34,10,0.030199999999999998,uncertainty
738,9,22,35,10,0.03,uncertainty
739,9,22,36,10,0.03250000000000001,uncertainty
740,9,22,47,10,0.030799999999999994,uncertainty
741,9,22,49,10,0.030199999999999998,uncertainty
742,9,22,51,10,0.0312,uncertainty
743,9,22,57,10,0.03459999999999999,uncertainty
744,9,22,58,10,0.17869999999999997,uncertainty
745,9,22,71,10,0.030999999999999996,uncertainty
746,9,22,77,10,0.03269999999999999,uncertainty
747,9,22,81,3,0.0109,uncertainty
748,9,22,82,10,0.031999999999999994,uncertainty
749,9,22,1,10,0.032299999999999995,udd-1.4-0.2
750,9,22,2,10,0.0316,udd-1.4-0.2
751,9,22,9,10,0.0312,udd-1.4-0.2
752,9,22,16,10,0.031200000000000002,udd-1.4-0.2
753,9,22,18,10,0.0308,udd-1.4-0.2
754,9,22,21,10,0.0327,udd-1.4-0.2
755,9,22,24,10,0.03130000000000001,udd-1.4-0.2
756,9,22,31,10,4.915400000000001,udd-1.4-0.2
757,9,22,33,1,0.0029,udd-1.4-0.2
758,9,22,34,10,0.030199999999999998,udd-1.4-0.2
759,9,22,35,10,0.03,udd-1.4-0.2
760,9,22,36,10,0.03250000000000001,udd-1.4-0.2
761,9,22,47,10,0.030799999999999994,udd-1.4-0.2
762,9,22,49,10,0.030199999999999998,udd-1.4-0.2
763,9,22,51,10,0.0312,udd-1.4-0.2
764,9,22,57,10,0.030999999999999996,udd-1.4-0.2
765,9,22,58,10,0.17869999999999997,udd-1.4-0.2
766,9,22,71,10,0.030999999999999996,udd-1.4-0.2
767,9,22,77,10,0.03269999999999999,udd-1.4-0.2
768,9,22,81,3,0.0109,udd-1.4-0.2
769,9,22,82,10,0.031999999999999994,udd-1.4-0.2
770,5,16,6,10,0.0323,uncertainty
771,5,16,7,10,0.030999999999999993,uncertainty
772,5,16,9,10,0.032,uncertainty
773,5,16,10,10,0.0318,uncertainty
774,5,16,17,3,0.0106,uncertainty
775,5,16,21,10,0.032100000000000004,uncertainty
776,5,16,22,10,0.031200000000000002,uncertainty
777,5,16,24,10,0.032100000000000004,uncertainty
778,5,16,35,3,0.0092,uncertainty
779,5,16,37,10,0.0307,uncertainty
780,5,16,38,10,0.05319999999999999,uncertainty
781,5,16,41,10,0.0318,uncertainty
782,5,16,46,10,0.0314,uncertainty
783,5,16,51,10,0.053399999999999996,uncertainty
784,5,16,58,10,0.0576,uncertainty
785,5,16,61,10,0.0531,uncertainty
786,5,16,64,10,0.03200000000000001,uncertainty
787,5,16,71,10,0.0318,uncertainty
788,5,16,72,10,0.0581,uncertainty
789,5,16,77,10,0.057499999999999996,uncertainty
790,5,16,81,10,0.05310000000000001,uncertainty
791,5,16,82,10,0.031400000000000004,uncertainty
792,5,16,85,10,0.0312,uncertainty
793,5,16,86,10,0.0313,uncertainty
794,5,16,88,10,0.03150000000000001,uncertainty
795,5,16,91,10,0.0546,uncertainty
796,5,16,95,10,0.0313,uncertainty
797,5,16,96,10,0.0306,uncertainty
798,5,16,98,10,0.031,uncertainty
799,5,16,99,10,0.052599999999999994,uncertainty
800,8,95,0,10,0.030600000000000002,uncertainty
801,8,95,1,10,0.030699999999999998,uncertainty
802,8,95,3,10,0.030699999999999998,uncertainty
803,8,95,7,10,0.0303,uncertainty
804,8,95,12,10,0.031299999999999994,uncertainty
805,8,95,16,10,0.031100000000000003,uncertainty
806,8,95,17,10,0.030099999999999995,uncertainty
807,8,95,21,10,0.30870000000000003,uncertainty
808,8,95,22,10,0.0305,uncertainty
809,8,95,24,10,0.0313,uncertainty
810,8,95,29,10,0.0314,uncertainty
811,8,95,31,10,0.0305,uncertainty
812,8,95,33,10,0.03880000000000001,uncertainty
813,8,95,34,10,0.030200000000000005,uncertainty
814,8,95,35,10,0.0301,uncertainty
815,8,95,37,10,0.029999999999999995,uncertainty
816,8,95,41,10,0.0309,uncertainty
817,8,95,42,10,0.030699999999999998,uncertainty
818,8,95,47,10,0.030899999999999997,uncertainty
819,8,95,49,10,0.6613,uncertainty
820,8,95,51,10,0.0313,uncertainty
821,8,95,57,10,0.030900000000000004,uncertainty
822,8,95,58,10,0.14049999999999999,uncertainty
823,8,95,64,10,0.0312,uncertainty
824,8,95,73,10,0.030699999999999998,uncertainty
825,8,95,77,9,0.051100000000000007,uncertainty
826,8,95,81,10,0.031400000000000004,uncertainty
827,8,95,82,10,0.0353,uncertainty
828,8,95,88,10,0.030799999999999998,uncertainty
829,8,95,99,10,0.054400000000000004,uncertainty
830,5,16,6,10,1215.9782000000002,udd-1.4-0.2
831,5,16,7,10,608.801,udd-1.4-0.2
832,5,16,9,10,602.1081,udd-1.4-0.2
833,5,16,10,10,1.3649,udd-1.4-0.2
834,5,16,17,2,0.28850000000000003,udd-1.4-0.2
835,5,16,21,10,95.51689999999999,udd-1.4-0.2
836,5,16,22,10,6.062200000000002,udd-1.4-0.2
837,5,16,24,10,1202.4409999999998,udd-1.4-0.2
838,5,16,35,10,638.4514,udd-1.4-0.2
839,5,16,37,10,724.2647000000001,udd-1.4-0.2
840,5,16,38,10,0.8808,udd-1.4-0.2
841,5,16,41,10,1304.3352000000004,udd-1.4-0.2
842,5,16,46,10,11.555600000000002,udd-1.4-0.2
843,5,16,51,10,6.6051,udd-1.4-0.2
844,5,16,58,10,704.6783,udd-1.4-0.2
845,5,16,61,10,392.46020000000004,udd-1.4-0.2
846,5,16,64,10,730.864,udd-1.4-0.2
847,5,16,71,10,718.9576000000001,udd-1.4-0.2
848,5,16,72,10,393.2011000000001,udd-1.4-0.2
849,5,16,77,10,699.9682,udd-1.4-0.2
850,5,16,81,10,612.3701000000001,udd-1.4-0.2
851,5,16,82,10,1544.6282,udd-1.4-0.2
852,5,16,85,10,2.1897999999999995,udd-1.4-0.2
853,5,16,86,10,708.4414000000002,udd-1.4-0.2
854,5,16,88,10,607.8803000000001,udd-1.4-0.2
855,5,16,91,10,745.5313,udd-1.4-0.2
856,5,16,95,10,128.2772,udd-1.4-0.2
857,5,16,96,10,374.6805,udd-1.4-0.2
858,5,16,98,10,428.88969999999995,udd-1.4-0.2
859,5,16,99,10,116.9897,udd-1.4-0.2
860,8,95,0,10,0.030600000000000002,udd-1.4-0.2
861,8,95,1,10,0.030699999999999998,udd-1.4-0.2
862,8,95,3,10,0.030699999999999998,udd-1.4-0.2
863,8,95,7,10,0.0303,udd-1.4-0.2
864,8,95,12,10,0.031299999999999994,udd-1.4-0.2
865,8,95,16,10,0.031100000000000003,udd-1.4-0.2
866,8,95,17,10,0.030099999999999995,udd-1.4-0.2
867,8,95,21,10,0.30870000000000003,udd-1.4-0.2
868,8,95,22,10,0.0305,udd-1.4-0.2
869,8,95,24,10,0.0313,udd-1.4-0.2
870,8,95,29,10,0.0314,udd-1.4-0.2
871,8,95,31,10,0.0305,udd-1.4-0.2
872,8,95,33,10,0.03880000000000001,udd-1.4-0.2
873,8,95,34,10,0.030200000000000005,udd-1.4-0.2
874,8,95,35,10,0.0301,udd-1.4-0.2
875,8,95,37,10,0.029999999999999995,udd-1.4-0.2
876,8,95,41,3,8.944700000000001,udd-1.4-0.2
877,8,95,42,10,0.030699999999999998,udd-1.4-0.2
878,8,95,47,10,0.030899999999999997,udd-1.4-0.2
879,8,95,49,10,0.6613,udd-1.4-0.2
880,8,95,51,10,0.0313,udd-1.4-0.2
881,8,95,57,10,0.030900000000000004,udd-1.4-0.2
882,8,95,58,10,0.14049999999999999,udd-1.4-0.2
883,8,95,64,10,5.500299999999999,udd-1.4-0.2
884,8,95,73,10,0.030699999999999998,udd-1.4-0.2
885,8,95,77,9,0.051100000000000007,udd-1.4-0.2
886,8,95,81,10,0.031400000000000004,udd-1.4-0.2
887,8,95,82,10,0.0353,udd-1.4-0.2
888,8,95,88,10,0.030799999999999998,udd-1.4-0.2
889,8,95,99,10,1.7168999999999999,udd-1.4-0.2
