,seed,incumbent,challenger,selected_instances,additional_time,selection
634,6,22,91,10,0.0571,discrimination-1.12
635,6,22,95,10,0.10419999999999999,discrimination-1.12
636,6,22,96,10,0.07970000000000001,discrimination-1.12
637,6,22,99,10,0.0774,discrimination-1.12
638,6,22,0,10,1.0781,variance
639,6,22,2,10,0.9503999999999999,variance
640,6,22,6,10,1.0159,variance
641,6,22,7,10,5.073099999999999,variance
642,6,22,16,10,5.0789,variance
643,6,22,17,10,4.983,variance
644,6,22,21,10,5.1005,variance
645,6,22,24,10,0.35,variance
646,6,22,29,10,5.0455,variance
647,6,22,31,10,0.408,variance
648,6,22,32,7,0.28469999999999995,variance
649,6,22,33,10,10.1704,variance
650,6,22,34,10,5.129899999999999,variance
651,6,22,35,10,5.0943000000000005,variance
652,6,22,36,10,5.1023,variance
653,6,22,37,10,5.142399999999999,variance
654,6,22,49,10,5.0443999999999996,variance
655,6,22,51,10,9.1547,variance
656,6,22,57,10,0.4491,variance
657,6,22,58,10,5.0606,variance
658,6,22,62,10,0.4988,variance
659,6,22,71,10,5.035799999999999,variance
660,6,22,72,5,0.13779999999999998,variance
661,6,22,77,10,5.0931,variance
662,6,22,81,10,10.0782,variance
663,6,22,82,10,5.1005,variance
664,6,22,86,10,5.0725,variance
665,6,22,88,1,0.0265,variance
666,6,22,91,10,5.074,variance
667,6,22,95,10,5.026400000000001,variance
668,6,22,96,10,5.1282,variance
669,6,22,99,10,4.979199999999999,variance
670,7,0,1,10,4804.934499999999,udd-1.4-0.2
671,7,0,2,10,5406.1137,udd-1.4-0.2
672,7,0,7,10,4805.339800000002,udd-1.4-0.2
673,7,0,17,10,4805.3106,udd-1.4-0.2
674,7,0,18,10,6002.117,udd-1.4-0.2
675,7,0,21,10,2723.6325,udd-1.4-0.2
676,7,0,33,10,3135.4927,udd-1.4-0.2
677,7,0,35,10,4294.7504,udd-1.4-0.2
678,7,0,43,2,103.8729,udd-1.4-0.2
679,7,0,47,10,1299.2957999999999,udd-1.4-0.2
680,7,0,49,10,2403.4381000000003,udd-1.4-0.2
681,7,0,57,10,3003.0523000000003,udd-1.4-0.2
682,7,0,71,10,3002.9579,udd-1.4-0.2
683,7,0,77,10,2402.6667,udd-1.4-0.2
684,7,0,95,6,3602.213,udd-1.4-0.2
685,9,43,0,10,0.0814,discrimination-1.12
686,9,43,1,10,300.23330000000004,discrimination-1.12
687,9,43,2,10,0.0829,discrimination-1.12
688,9,43,3,10,0.051000000000000004,discrimination-1.12
689,9,43,7,10,0.10540000000000001,discrimination-1.12
690,9,43,9,9,0.05850000000000001,discrimination-1.12
691,9,43,17,10,0.1077,discrimination-1.12
692,9,43,18,10,0.1055,discrimination-1.12
693,9,43,21,10,0.0823,discrimination-1.12
694,9,43,22,10,4.756,discrimination-1.12
695,9,43,24,10,0.0824,discrimination-1.12
696,9,43,29,10,0.09849999999999999,discrimination-1.12
697,9,43,31,10,0.1224,discrimination-1.12
698,9,43,33,10,0.0767,discrimination-1.12
699,9,43,34,10,0.0885,discrimination-1.12
700,9,43,35,10,0.088,discrimination-1.12
701,9,43,36,10,0.12179999999999999,discrimination-1.12
702,9,43,42,10,0.0769,discrimination-1.12
703,9,43,47,10,0.10640000000000001,discrimination-1.12
704,9,43,49,10,0.0813,discrimination-1.12
705,9,43,51,10,0.1196,discrimination-1.12
706,9,43,57,10,0.0513,discrimination-1.12
707,9,43,61,10,0.10540000000000001,discrimination-1.12
708,9,43,64,2,0.0119,discrimination-1.12
709,9,43,65,10,0.11180000000000001,discrimination-1.12
710,9,43,71,10,0.097,discrimination-1.12
711,9,43,72,10,0.0897,discrimination-1.12
712,9,43,73,10,0.0508,discrimination-1.12
713,9,43,77,10,0.0896,discrimination-1.12
714,9,43,81,10,0.0902,discrimination-1.12
715,9,43,82,10,0.0901,discrimination-1.12
716,9,43,0,10,0.8902,variance
717,9,43,1,10,0.847,variance
718,9,43,2,10,1.0202,variance
719,9,43,3,10,0.8654,variance
720,9,43,7,10,0.6378,variance
721,9,43,9,7,0.436,variance
722,9,43,17,10,1.0513,variance
723,9,43,18,10,0.8542000000000001,variance
724,9,43,21,10,0.801,variance
725,9,43,22,10,1.1492,variance
726,9,43,24,10,0.8383999999999999,variance
727,9,43,29,10,1.0684999999999998,variance
728,9,43,31,10,0.7272,variance
729,9,43,33,10,0.8177,variance
730,9,43,34,10,0.9594,variance
731,9,43,35,10,0.6977,variance
732,9,43,36,10,0.9885,variance
733,9,43,42,10,0.8263,variance
734,9,43,47,10,0.8042,variance
735,9,43,49,10,1.0198,variance
736,9,43,51,10,0.9805999999999999,variance
737,9,43,57,10,0.9354,variance
738,9,43,61,10,0.9191999999999999,variance
739,9,43,64,10,1.0411,variance
740,9,43,65,6,0.46509999999999996,variance
741,9,43,71,10,2.6965000000000003,variance
742,9,43,72,10,0.6415000000000001,variance
743,9,43,73,10,0.7944999999999999,variance
744,9,43,77,10,1.9882,variance
745,9,43,81,10,1.0593,variance
746,9,43,82,10,0.8528,variance
747,0,7,0,10,0.0305,udd-1.4-0.2
748,0,7,1,10,0.0306,udd-1.4-0.2
749,0,7,2,10,0.0316,udd-1.4-0.2
750,0,7,16,6,600.2345000000001,udd-1.4-0.2
751,0,7,17,10,600.16,udd-1.4-0.2
752,0,7,18,10,0.030700000000000005,udd-1.4-0.2
753,0,7,21,10,600.3010999999998,udd-1.4-0.2
754,0,7,33,10,600.2181000000002,udd-1.4-0.2
755,0,7,34,10,600.1671000000001,udd-1.4-0.2
756,0,7,35,10,600.1871000000002,udd-1.4-0.2
757,0,7,36,10,600.2917000000001,udd-1.4-0.2
758,0,7,38,10,600.2429999999999,udd-1.4-0.2
759,0,7,43,10,1199.0515,udd-1.4-0.2
760,0,7,47,10,600.3597,udd-1.4-0.2
761,0,7,49,10,600.3091000000001,udd-1.4-0.2
762,0,7,51,10,0.031200000000000002,udd-1.4-0.2
763,0,7,57,10,0.030799999999999998,udd-1.4-0.2
764,0,7,58,10,600.2546,udd-1.4-0.2
765,0,7,72,10,600.2504000000002,udd-1.4-0.2
766,0,7,77,10,600.3010000000003,udd-1.4-0.2
767,0,7,82,10,600.2499,udd-1.4-0.2
768,0,7,86,10,600.3144000000002,udd-1.4-0.2
769,0,7,95,10,600.3968,udd-1.4-0.2
770,5,14,0,1,311.38,random
771,5,14,3,10,2450.2105999999994,random
772,5,14,6,2,544.5751,random
773,5,14,9,10,1389.8253000000002,random
774,5,14,10,10,1480.9867,random
775,5,14,12,10,3509.3749,random
776,5,14,16,10,1244.7775,random
777,5,14,22,10,1880.6141,random
778,5,14,24,10,1358.548,random
779,5,14,27,10,3024.1911,random
780,5,14,37,10,2409.2760999999996,random
781,5,14,41,10,2832.3590000000004,random
782,5,14,42,10,707.1687000000001,random
783,5,14,46,10,100.2859,random
784,5,14,51,10,1807.8141000000003,random
785,5,14,57,10,2101.6003,random
786,5,14,61,10,1351.3712000000003,random
787,5,14,62,10,1202.1236000000004,random
788,5,14,63,2,1.6997,random
789,5,14,64,10,1436.2697,random
790,5,14,65,10,1906.9859,random
791,5,14,71,10,9.1932,random
792,5,14,72,10,1075.9391999999998,random
793,5,14,73,10,1289.2233,random
794,5,14,81,10,1322.2744,random
795,5,14,82,10,1205.8056,random
796,5,14,85,10,2720.9033000000004,random
797,5,14,86,10,1080.9444,random
798,5,14,88,10,28.152400000000004,random
799,5,14,91,10,2441.9764,random
800,5,14,95,10,1538.2439000000002,random
801,5,14,96,10,2455.2237,random
802,5,14,98,10,1726.0810999999997,random
803,5,14,99,10,695.4958,random
804,3,24,0,10,0.8492,uncertainty
805,3,24,2,10,3.1363000000000008,uncertainty
806,3,24,6,10,11.351899999999999,uncertainty
807,3,24,9,1,600.156,uncertainty
808,3,24,14,10,6.988999999999999,uncertainty
809,3,24,16,10,0.1518,uncertainty
810,3,24,26,5,0.279,uncertainty
811,3,24,31,10,5.647399999999999,uncertainty
812,3,24,32,10,1330.9919,uncertainty
813,3,24,37,10,5.6502,uncertainty
814,3,24,41,10,0.1433,uncertainty
815,3,24,46,10,0.0635,uncertainty
816,3,24,51,10,9.9232,uncertainty
817,3,24,57,10,305.6541000000001,uncertainty
818,3,24,61,10,10.7008,uncertainty
819,3,24,62,10,600.8202,uncertainty
820,3,24,64,10,11.0084,uncertainty
821,3,24,65,8,12.575099999999999,uncertainty
822,3,24,71,10,2.7056000000000004,uncertainty
823,3,24,81,10,0.0333,uncertainty
824,3,24,82,10,0.14329999999999998,uncertainty
825,3,24,85,10,5.6717,uncertainty
826,3,24,86,10,3.1044,uncertainty
827,3,24,88,10,0.0678,uncertainty
828,3,24,91,10,5.647099999999998,uncertainty
829,3,24,96,9,0.7899,uncertainty
830,3,24,99,10,5.6452,uncertainty
831,8,36,0,10,0.174,uncertainty
832,8,36,1,10,0.0311,uncertainty
833,8,36,2,10,0.0333,uncertainty
834,8,36,7,10,0.030699999999999998,uncertainty
835,8,36,16,10,0.03149999999999999,uncertainty
836,8,36,17,10,0.0305,uncertainty
837,8,36,21,10,0.0317,uncertainty
838,8,36,22,10,0.0309,uncertainty
839,8,36,24,10,0.0317,uncertainty
840,8,36,32,9,0.0278,uncertainty
841,8,36,33,10,0.0306,uncertainty
842,8,36,34,10,0.0306,uncertainty
843,8,36,35,10,0.0305,uncertainty
844,8,36,37,10,0.0304,uncertainty
845,8,36,43,10,0.0789,uncertainty
846,8,36,47,10,0.032400000000000005,uncertainty
847,8,36,49,10,0.030599999999999995,uncertainty
848,8,36,51,10,0.0317,uncertainty
849,8,36,57,10,0.0313,uncertainty
850,8,36,58,10,0.153,uncertainty
851,8,36,72,10,0.030899999999999997,uncertainty
852,8,36,73,10,0.031100000000000003,uncertainty
853,8,36,77,10,0.039400000000000004,uncertainty
854,8,36,88,10,0.0312,uncertainty
855,8,36,95,10,0.030799999999999994,uncertainty
856,5,14,0,10,0.571,variance
857,5,14,3,10,0.6016,variance
858,5,14,6,10,0.6166,variance
859,5,14,9,10,0.8777999999999999,variance
860,5,14,10,10,0.6789000000000001,variance
861,5,14,12,10,2.3306,variance
862,5,14,16,10,0.603,variance
863,5,14,22,10,0.6782,variance
864,5,14,24,10,0.6285999999999999,variance
865,5,14,27,10,0.5356999999999998,variance
866,5,14,37,10,0.8344,variance
867,5,14,41,10,0.9927,variance
868,5,14,42,10,0.7701999999999999,variance
869,5,14,46,10,0.6186999999999999,variance
870,5,14,51,10,0.6151,variance
871,5,14,57,10,1.1773,variance
872,5,14,61,10,0.5646,variance
873,5,14,62,10,0.6238999999999999,variance
874,5,14,63,7,0.6109,variance
875,5,14,64,10,0.7724,variance
876,5,14,65,10,0.6478999999999999,variance
877,5,14,71,10,1.0354999999999999,variance
878,5,14,72,10,0.7207,variance
879,5,14,73,10,0.5591,variance
880,5,14,81,10,0.6436,variance
881,5,14,82,10,0.8198000000000001,variance
882,5,14,85,10,0.7707999999999999,variance
883,5,14,86,10,0.7452000000000001,variance
884,5,14,88,10,0.739,variance
885,5,14,91,10,0.5002,variance
886,5,14,95,10,0.5746,variance
887,5,14,96,10,0.3789,variance
888,5,14,98,10,1.2153,variance
889,5,14,99,10,0.4859,variance
890,5,14,0,10,0.0381,discrimination-1.12
891,5,14,3,10,0.044800000000000006,discrimination-1.12
892,5,14,6,10,0.04290000000000001,discrimination-1.12
893,5,14,9,10,0.04699999999999999,discrimination-1.12
894,5,14,10,10,0.040799999999999996,discrimination-1.12
895,5,14,12,10,0.04529999999999999,discrimination-1.12
896,5,14,16,10,0.04189999999999999,discrimination-1.12
897,5,14,22,10,0.043699999999999996,discrimination-1.12
898,5,14,24,10,0.0408,discrimination-1.12
899,5,14,27,10,0.0406,discrimination-1.12
900,5,14,37,10,0.043500000000000004,discrimination-1.12
901,5,14,41,10,0.042300000000000004,discrimination-1.12
902,5,14,42,10,0.040299999999999996,discrimination-1.12
903,5,14,46,10,0.048100000000000004,discrimination-1.12
904,5,14,51,10,0.04,discrimination-1.12
905,5,14,57,10,0.043899999999999995,discrimination-1.12
906,5,14,61,10,0.0404,discrimination-1.12
907,5,14,62,10,0.0462,discrimination-1.12
908,5,14,63,10,0.04159999999999999,discrimination-1.12
909,5,14,64,10,0.052399999999999995,discrimination-1.12
910,5,14,65,10,0.0421,discrimination-1.12
911,5,14,71,10,0.0475,discrimination-1.12
912,5,14,72,10,0.0771,discrimination-1.12
913,5,14,73,10,0.039900000000000005,discrimination-1.12
914,5,14,81,10,0.045500000000000006,discrimination-1.12
915,5,14,82,10,0.041800000000000004,discrimination-1.12
916,5,14,85,10,0.060500000000000005,discrimination-1.12
917,5,14,86,10,0.0618,discrimination-1.12
918,5,14,88,10,0.0663,discrimination-1.12
919,5,14,91,10,0.0638,discrimination-1.12
920,5,14,95,10,0.0522,discrimination-1.12
921,5,14,96,10,0.06,discrimination-1.12
922,5,14,98,10,0.07930000000000001,discrimination-1.12
923,5,14,99,10,0.0421,discrimination-1.12
924,3,24,0,5,607.521,udd-1.4-0.2
925,3,24,2,10,7.380899999999999,udd-1.4-0.2
926,3,24,6,10,3600.9012000000002,udd-1.4-0.2
927,3,24,9,1,0.182,udd-1.4-0.2
928,3,24,14,10,4764.34,udd-1.4-0.2
929,3,24,16,10,2412.4207,udd-1.4-0.2
930,3,24,26,4,0.4136,udd-1.4-0.2
931,3,24,31,10,3601.0422,udd-1.4-0.2
932,3,24,32,10,5.4992,udd-1.4-0.2
933,3,24,37,10,1806.1974,udd-1.4-0.2
934,3,24,41,10,3601.4496,udd-1.4-0.2
935,3,24,46,10,4801.538100000001,udd-1.4-0.2
936,3,24,51,10,4201.5594,udd-1.4-0.2
937,3,24,57,10,1201.2755000000002,udd-1.4-0.2
938,3,24,61,10,3601.6188,udd-1.4-0.2
939,3,24,62,10,1809.1998999999998,udd-1.4-0.2
940,3,24,64,10,2401.4748,udd-1.4-0.2
941,3,24,65,10,3601.1812,udd-1.4-0.2
942,3,24,71,10,1202.8379,udd-1.4-0.2
943,3,24,81,10,3006.2385,udd-1.4-0.2
944,3,24,82,10,1812.4619,udd-1.4-0.2
945,3,24,85,10,4201.7974,udd-1.4-0.2
946,3,24,86,10,6.9495000000000005,udd-1.4-0.2
947,3,24,88,10,1531.1486,udd-1.4-0.2
948,3,24,91,10,3601.2253,udd-1.4-0.2
949,3,24,96,10,6001.436,udd-1.4-0.2
950,3,24,99,10,1801.1406,udd-1.4-0.2
951,6,22,0,10,0.032,uncertainty
952,6,22,2,10,0.031900000000000005,uncertainty
953,6,22,6,10,0.0317,uncertainty
954,6,22,7,10,0.0317,uncertainty
955,6,22,16,10,0.0313,uncertainty
956,6,22,17,10,0.0304,uncertainty
957,6,22,21,10,0.0315,uncertainty
958,6,22,24,10,0.0316,uncertainty
959,6,22,29,10,0.0317,uncertainty
960,6,22,31,10,0.033400000000000006,uncertainty
961,6,22,32,10,0.030600000000000002,uncertainty
962,6,22,33,7,0.0211,uncertainty
963,6,22,34,10,0.030399999999999996,uncertainty
964,6,22,35,10,0.032,uncertainty
965,6,22,36,10,0.0311,uncertainty
966,6,22,37,10,0.030299999999999997,uncertainty
967,6,22,49,10,0.0304,uncertainty
968,6,22,51,10,0.0325,uncertainty
969,6,22,57,10,0.31999999999999995,uncertainty
970,6,22,58,10,0.051100000000000007,uncertainty
971,6,22,62,10,0.031200000000000002,uncertainty
972,6,22,71,10,0.0476,uncertainty
973,6,22,72,5,0.0155,uncertainty
974,6,22,77,10,0.0471,uncertainty
975,6,22,81,10,0.0315,uncertainty
976,6,22,82,10,0.0318,uncertainty
977,6,22,86,10,0.0333,uncertainty
978,6,22,88,1,0.0029,uncertainty
979,6,22,91,10,0.03370000000000001,uncertainty
980,6,22,95,10,0.0306,uncertainty
981,6,22,96,10,5401.742,uncertainty
982,6,22,99,10,0.03,uncertainty
983,8,36,0,10,0.174,udd-1.4-0.2
984,8,36,1,10,0.0311,udd-1.4-0.2
985,8,36,2,10,0.0333,udd-1.4-0.2
986,8,36,7,10,0.030699999999999998,udd-1.4-0.2
987,8,36,16,10,0.03149999999999999,udd-1.4-0.2
988,8,36,17,10,0.0305,udd-1.4-0.2
989,8,36,21,10,0.0317,udd-1.4-0.2
990,8,36,22,10,0.0309,udd-1.4-0.2
991,8,36,24,10,0.0317,udd-1.4-0.2
992,8,36,32,9,0.0278,udd-1.4-0.2
993,8,36,33,10,0.0306,udd-1.4-0.2
994,8,36,34,10,0.0306,udd-1.4-0.2
995,8,36,35,10,0.0305,udd-1.4-0.2
996,8,36,37,10,0.0304,udd-1.4-0.2
997,8,36,43,10,0.0789,udd-1.4-0.2
998,8,36,47,10,0.032400000000000005,udd-1.4-0.2
999,8,36,49,10,0.030599999999999995,udd-1.4-0.2
1000,8,36,51,10,0.0317,udd-1.4-0.2
1001,8,36,57,10,0.0313,udd-1.4-0.2
1002,8,36,58,10,1.5412000000000001,udd-1.4-0.2
1003,8,36,72,10,0.030899999999999997,udd-1.4-0.2
1004,8,36,73,10,0.031100000000000003,udd-1.4-0.2
1005,8,36,77,10,0.039400000000000004,udd-1.4-0.2
1006,8,36,88,10,0.0312,udd-1.4-0.2
1007,8,36,95,10,0.030799999999999994,udd-1.4-0.2
1008,9,43,0,10,0.030100000000000002,uncertainty
1009,9,43,1,10,0.0321,uncertainty
1010,9,43,2,10,0.0312,uncertainty
1011,9,43,3,10,0.0302,uncertainty
1012,9,43,7,10,0.029799999999999997,uncertainty
1013,9,43,9,9,0.0275,uncertainty
1014,9,43,17,10,0.029699999999999997,uncertainty
1015,9,43,18,10,0.0312,uncertainty
1016,9,43,21,10,0.0325,uncertainty
1017,9,43,22,10,0.0354,uncertainty
1018,9,43,24,10,0.030899999999999993,uncertainty
1019,9,43,29,10,0.032600000000000004,uncertainty
1020,9,43,31,10,0.2455,uncertainty
1021,9,43,33,10,0.029699999999999997,uncertainty
1022,9,43,34,10,0.0298,uncertainty
1023,9,43,35,10,0.029599999999999998,uncertainty
1024,9,43,36,10,0.0332,uncertainty
1025,9,43,42,10,0.030199999999999998,uncertainty
1026,9,43,47,10,0.0321,uncertainty
1027,9,43,49,10,0.0298,uncertainty
1028,9,43,51,10,0.030799999999999998,uncertainty
1029,9,43,57,10,0.0306,uncertainty
1030,9,43,61,10,0.038200000000000005,uncertainty
1031,9,43,64,3,0.0093,uncertainty
1032,9,43,65,10,0.030899999999999997,uncertainty
1033,9,43,71,10,0.030599999999999995,uncertainty
1034,9,43,72,10,0.0301,uncertainty
1035,9,43,73,10,0.030199999999999998,uncertainty
1036,9,43,77,10,0.22260000000000002,uncertainty
1037,9,43,81,10,0.030899999999999997,uncertainty
1038,9,43,82,10,0.0364,uncertainty
1039,6,22,0,10,2178.2449,udd-1.4-0.2
1040,6,22,2,10,1299.1516,udd-1.4-0.2
1041,6,22,6,10,1209.4558,udd-1.4-0.2
1042,6,22,7,10,57.516400000000004,udd-1.4-0.2
1043,6,22,16,10,630.2626000000001,udd-1.4-0.2
1044,6,22,17,5,12.684899999999999,udd-1.4-0.2
1045,6,22,21,3,7.2214,udd-1.4-0.2
1046,6,22,24,10,1814.9375,udd-1.4-0.2
1047,6,22,29,10,1819.1619,udd-1.4-0.2
1048,6,22,31,6,15.170100000000001,udd-1.4-0.2
1049,6,22,32,4,18.7782,udd-1.4-0.2
1050,6,22,33,10,1219.0927,udd-1.4-0.2
1051,6,22,34,10,1200.9410000000003,udd-1.4-0.2
1052,6,22,35,10,1203.4190000000003,udd-1.4-0.2
1053,6,22,36,10,426.4846,udd-1.4-0.2
1054,6,22,37,10,1218.3816,udd-1.4-0.2
1055,6,22,49,10,48.817899999999995,udd-1.4-0.2
1056,6,22,51,10,619.8136,udd-1.4-0.2
1057,6,22,57,10,47.28129999999999,udd-1.4-0.2
1058,6,22,58,10,1218.4491,udd-1.4-0.2
1059,6,22,62,10,6002.693,udd-1.4-0.2
1060,6,22,71,10,2411.2297,udd-1.4-0.2
1061,6,22,72,2,601.6173,udd-1.4-0.2
1062,6,22,77,10,2304.4616,udd-1.4-0.2
1063,6,22,81,10,1201.6378000000004,udd-1.4-0.2
1064,6,22,82,10,1205.3063000000004,udd-1.4-0.2
1065,6,22,86,10,230.8704,udd-1.4-0.2
1066,6,22,88,1,10.583400000000001,udd-1.4-0.2
1067,6,22,91,10,1201.4396000000004,udd-1.4-0.2
1068,6,22,95,10,1286.5275,udd-1.4-0.2
1069,6,22,96,10,4806.1171,udd-1.4-0.2
1070,6,22,99,10,1763.5966999999998,udd-1.4-0.2
1071,5,14,0,10,0.031599999999999996,uncertainty
1072,5,14,3,10,0.0317,uncertainty
1073,5,14,6,10,0.032600000000000004,uncertainty
1074,5,14,9,10,0.0323,uncertainty
1075,5,14,10,10,0.032100000000000004,uncertainty
1076,5,14,12,10,0.0325,uncertainty
1077,5,14,16,10,0.03230000000000001,uncertainty
1078,5,14,22,10,0.0315,uncertainty
1079,5,14,24,10,0.032400000000000005,uncertainty
1080,5,14,27,10,0.032200000000000006,uncertainty
1081,5,14,37,10,0.031,uncertainty
1082,5,14,41,10,0.032100000000000004,uncertainty
1083,5,14,42,10,0.0317,uncertainty
1084,5,14,46,10,0.0317,uncertainty
1085,5,14,51,10,0.0323,uncertainty
1086,5,14,57,10,0.0321,uncertainty
1087,5,14,61,10,0.031799999999999995,uncertainty
1088,5,14,62,10,0.032100000000000004,uncertainty
1089,5,14,63,10,0.0327,uncertainty
1090,5,14,64,10,0.03230000000000001,uncertainty
1091,5,14,65,10,0.0324,uncertainty
1092,5,14,71,10,0.032100000000000004,uncertainty
1093,5,14,72,10,0.031599999999999996,uncertainty
1094,5,14,73,10,0.0317,uncertainty
1095,5,14,81,10,0.057499999999999996,uncertainty
1096,5,14,82,10,0.0317,uncertainty
1097,5,14,85,10,0.03149999999999999,uncertainty
1098,5,14,86,10,0.031599999999999996,uncertainty
1099,5,14,88,10,0.0318,uncertainty
1100,5,14,91,10,0.032,uncertainty
1101,5,14,95,10,0.031599999999999996,uncertainty
1102,5,14,96,10,0.030899999999999997,uncertainty
1103,5,14,98,10,0.031299999999999994,uncertainty
1104,5,14,99,10,0.031,uncertainty
1105,9,43,0,10,0.030100000000000002,udd-1.4-0.2
1106,9,43,1,10,0.0321,udd-1.4-0.2
1107,9,43,2,10,0.0312,udd-1.4-0.2
1108,9,43,3,10,0.0302,udd-1.4-0.2
1109,9,43,7,10,0.029799999999999997,udd-1.4-0.2
1110,9,43,9,9,0.0275,udd-1.4-0.2
1111,9,43,17,10,0.029699999999999997,udd-1.4-0.2
1112,9,43,18,10,0.0312,udd-1.4-0.2
1113,9,43,21,10,0.0325,udd-1.4-0.2
1114,9,43,22,10,0.031799999999999995,udd-1.4-0.2
1115,9,43,24,10,0.030899999999999993,udd-1.4-0.2
1116,9,43,29,10,0.032600000000000004,udd-1.4-0.2
1117,9,43,31,10,0.2455,udd-1.4-0.2
1118,9,43,33,10,0.029699999999999997,udd-1.4-0.2
1119,9,43,34,10,0.0298,udd-1.4-0.2
1120,9,43,35,10,0.029599999999999998,udd-1.4-0.2
1121,9,43,36,10,0.0332,udd-1.4-0.2
1122,9,43,42,10,0.030199999999999998,udd-1.4-0.2
1123,9,43,47,10,0.0321,udd-1.4-0.2
1124,9,43,49,10,0.0298,udd-1.4-0.2
1125,9,43,51,10,0.030799999999999998,udd-1.4-0.2
1126,9,43,57,10,0.0306,udd-1.4-0.2
1127,9,43,61,10,0.038200000000000005,udd-1.4-0.2
1128,9,43,64,3,0.0093,udd-1.4-0.2
1129,9,43,65,10,0.030899999999999997,udd-1.4-0.2
1130,9,43,71,10,0.030599999999999995,udd-1.4-0.2
1131,9,43,72,10,0.0301,udd-1.4-0.2
1132,9,43,73,10,0.030199999999999998,udd-1.4-0.2
1133,9,43,77,10,0.22260000000000002,udd-1.4-0.2
1134,9,43,81,10,0.030899999999999997,udd-1.4-0.2
1135,9,43,82,10,0.032799999999999996,udd-1.4-0.2
1136,5,14,0,10,67.4324,udd-1.4-0.2
1137,5,14,3,10,1.0303,udd-1.4-0.2
1138,5,14,6,10,601.2949,udd-1.4-0.2
1139,5,14,9,10,9.3842,udd-1.4-0.2
1140,5,14,10,10,661.896,udd-1.4-0.2
1141,5,14,12,10,1889.6325000000002,udd-1.4-0.2
1142,5,14,16,10,189.48149999999998,udd-1.4-0.2
1143,5,14,22,10,1282.6067,udd-1.4-0.2
1144,5,14,24,10,1161.9501,udd-1.4-0.2
1145,5,14,27,10,828.49,udd-1.4-0.2
1146,5,14,37,10,1.0944,udd-1.4-0.2
1147,5,14,41,10,1833.6249000000003,udd-1.4-0.2
1148,5,14,42,10,46.04850000000001,udd-1.4-0.2
1149,5,14,46,10,1.8628,udd-1.4-0.2
1150,5,14,51,10,679.8941999999998,udd-1.4-0.2
1151,5,14,57,10,947.9399000000002,udd-1.4-0.2
1152,5,14,61,10,1209.9307,udd-1.4-0.2
1153,5,14,62,10,140.73379999999997,udd-1.4-0.2
1154,5,14,63,10,508.5992,udd-1.4-0.2
1155,5,14,64,10,613.9878,udd-1.4-0.2
1156,5,14,65,10,674.2246999999999,udd-1.4-0.2
1157,5,14,71,10,674.8707000000002,udd-1.4-0.2
1158,5,14,72,10,950.3386000000002,udd-1.4-0.2
1159,5,14,73,10,601.1016,udd-1.4-0.2
1160,5,14,81,10,654.667,udd-1.4-0.2
1161,5,14,82,10,55.1323,udd-1.4-0.2
1162,5,14,85,10,908.0727,udd-1.4-0.2
1163,5,14,86,10,664.9029,udd-1.4-0.2
1164,5,14,88,10,68.274,udd-1.4-0.2
1165,5,14,91,10,708.6656,udd-1.4-0.2
1166,5,14,95,10,685.3770000000001,udd-1.4-0.2
1167,5,14,96,10,605.214,udd-1.4-0.2
1168,5,14,98,10,653.6925,udd-1.4-0.2
1169,5,14,99,10,673.8466999999999,udd-1.4-0.2
