,seed,incumbent,challenger,selected_instances,additional_time,selection
625,0,22,63,10,63325.74300000001,udd-1.4-0.2
626,0,22,65,1,9100.471,udd-1.4-0.2
627,0,22,66,10,48024.982,udd-1.4-0.2
628,0,22,70,10,94254.656,udd-1.4-0.2
629,0,22,72,10,60020.59,udd-1.4-0.2
630,0,22,77,10,56784.796,udd-1.4-0.2
631,0,22,82,1,10988.66,udd-1.4-0.2
632,0,22,86,10,84534.68,udd-1.4-0.2
633,0,22,96,10,67673.37400000001,udd-1.4-0.2
634,0,22,97,10,72000.48,udd-1.4-0.2
635,8,17,1,10,67948.86499999999,random
636,8,17,3,10,0.0,random
637,8,17,4,10,32561.042,random
638,8,17,6,10,86265.72,random
639,8,17,8,3,32425.395,random
640,8,17,10,10,49242.209,random
641,8,17,12,10,18000.12,random
642,8,17,13,10,77333.11,random
643,8,17,18,4,891.837,random
644,8,17,20,10,38025.89,random
645,8,17,23,10,95175.92,random
646,8,17,24,10,77667.224,random
647,8,17,26,10,45629.731,random
648,8,17,29,10,56481.744999999995,random
649,8,17,32,10,40601.92,random
650,8,17,36,10,54883.575,random
651,8,17,38,10,48013.61,random
652,8,17,41,2,1122.455,random
653,8,17,42,10,55549.019,random
654,8,17,46,10,72938.764,random
655,8,17,49,10,26301.672,random
656,8,17,51,10,39363.382,random
657,8,17,60,10,66235.29999999999,random
658,8,17,63,10,35162.2719,random
659,8,17,66,2,9195.207999999999,random
660,8,17,69,10,41185.341,random
661,8,17,70,10,22022.828999999998,random
662,8,17,71,10,108000.63,random
663,8,17,77,10,126001.04000000001,random
664,8,17,81,10,41481.671,random
665,8,17,86,10,36734.179000000004,random
666,8,17,93,10,76984.92,random
667,8,17,96,10,29905.149,random
668,8,17,97,10,108450.348,random
669,8,17,1,10,24152.259,variance
670,8,17,3,10,23843.11,variance
671,8,17,4,10,42041.388999999996,variance
672,8,17,6,10,21493.897,variance
673,8,17,8,6,21249.320999999996,variance
674,8,17,10,10,32418.971999999998,variance
675,8,17,12,10,21576.527000000002,variance
676,8,17,13,10,30160.311999999998,variance
677,8,17,18,3,10622.46,variance
678,8,17,20,10,27274.887,variance
679,8,17,23,10,32650.918999999998,variance
680,8,17,24,10,3202.189,variance
681,8,17,26,10,12815.875,variance
682,8,17,29,10,3205.8999999999996,variance
683,8,17,32,10,80590.802,variance
684,8,17,36,10,64612.721000000005,variance
685,8,17,38,10,27386.082000000002,variance
686,8,17,41,10,55407.152,variance
687,8,17,42,10,39190.236399999994,variance
688,8,17,46,10,2892.3993,variance
689,8,17,49,10,27944.812999999995,variance
690,8,17,51,10,44566.818999999996,variance
691,8,17,60,10,28461.654,variance
692,8,17,63,10,71755.809,variance
693,8,17,66,3,10445.38,variance
694,8,17,69,10,25118.124000000003,variance
695,8,17,70,10,21998.313,variance
696,8,17,71,10,65148.674,variance
697,8,17,77,10,92393.742,variance
698,8,17,81,10,9977.232,variance
699,8,17,86,10,46311.10400000001,variance
700,8,17,93,10,19136.37,variance
701,8,17,96,10,29393.250999999997,variance
702,8,17,97,10,72644.014,variance
703,8,17,1,10,46637.69899999999,discrimination-1.12
704,8,17,3,10,23843.11,discrimination-1.12
705,8,17,4,10,34005.219999999994,discrimination-1.12
706,8,17,6,10,21493.897,discrimination-1.12
707,8,17,8,4,3249.191,discrimination-1.12
708,8,17,10,10,32418.971999999998,discrimination-1.12
709,8,17,12,10,39576.657,discrimination-1.12
710,8,17,13,10,30160.311999999998,discrimination-1.12
711,8,17,18,3,10622.46,discrimination-1.12
712,8,17,20,10,27274.887,discrimination-1.12
713,8,17,23,10,23621.589,discrimination-1.12
714,8,17,24,10,3202.189,discrimination-1.12
715,8,17,26,10,14668.104000000001,discrimination-1.12
716,8,17,29,10,21773.978,discrimination-1.12
717,8,17,32,10,63386.382,discrimination-1.12
718,8,17,36,10,64415.325000000004,discrimination-1.12
719,8,17,38,10,27386.082000000002,discrimination-1.12
720,8,17,41,10,37406.992,discrimination-1.12
721,8,17,42,10,48023.5784,discrimination-1.12
722,8,17,46,10,2892.3993,discrimination-1.12
723,8,17,49,10,27944.812999999995,discrimination-1.12
724,8,17,51,10,36660.989,discrimination-1.12
725,8,17,60,10,55835.907999999996,discrimination-1.12
726,8,17,63,10,40010.882999999994,discrimination-1.12
727,8,17,66,3,10445.38,discrimination-1.12
728,8,17,69,10,37294.174,discrimination-1.12
729,8,17,70,10,36236.603,discrimination-1.12
730,8,17,71,10,65148.674,discrimination-1.12
731,8,17,77,10,92393.742,discrimination-1.12
732,8,17,81,10,9977.232,discrimination-1.12
733,8,17,86,10,46311.10400000001,discrimination-1.12
734,8,17,93,10,19136.37,discrimination-1.12
735,8,17,96,10,19766.922,discrimination-1.12
736,8,17,97,10,72644.014,discrimination-1.12
737,8,17,1,10,58554.098,uncertainty
738,8,17,3,10,5131.353,uncertainty
739,8,17,4,10,16654.871,uncertainty
740,8,17,6,10,34799.872,uncertainty
741,8,17,8,2,17678.962,uncertainty
742,8,17,10,10,30788.557999999997,uncertainty
743,8,17,12,10,19916.25,uncertainty
744,8,17,13,10,12160.192000000001,uncertainty
745,8,17,18,5,9814.487,uncertainty
746,8,17,20,10,45275.096999999994,uncertainty
747,8,17,23,10,14650.829,uncertainty
748,8,17,24,10,6439.029,uncertainty
749,8,17,26,10,14668.104000000001,uncertainty
750,8,17,29,10,39206.18,uncertainty
751,8,17,32,10,65281.989,uncertainty
752,8,17,36,10,64311.164,uncertainty
753,8,17,38,10,18410.1332,uncertainty
754,8,17,41,1,1406.792,uncertainty
755,8,17,42,10,43818.956,uncertainty
756,8,17,46,10,2892.3993,uncertainty
757,8,17,49,10,27944.812999999995,uncertainty
758,8,17,51,10,35291.822,uncertainty
759,8,17,60,10,37835.808,uncertainty
760,8,17,63,10,40010.882999999994,uncertainty
761,8,17,66,2,10445.38,uncertainty
762,8,17,69,2,2894.141,uncertainty
763,8,17,70,10,3998.133,uncertainty
764,8,17,71,10,47148.57399999999,uncertainty
765,8,17,77,10,56393.441999999995,uncertainty
766,8,17,81,10,40109.822,uncertainty
767,8,17,86,10,28310.953999999998,uncertainty
768,8,17,93,9,20143.422,uncertainty
769,8,17,96,10,9385.931999999999,uncertainty
770,8,17,97,10,72644.014,uncertainty
771,8,17,1,10,54068.668,udd-1.4-0.2
772,8,17,3,10,36838.740999999995,udd-1.4-0.2
773,8,17,4,10,47660.873999999996,udd-1.4-0.2
774,8,17,6,10,46663.005,udd-1.4-0.2
775,8,17,8,10,35711.512,udd-1.4-0.2
776,8,17,10,10,48788.698,udd-1.4-0.2
777,8,17,12,10,37136.111999999994,udd-1.4-0.2
778,8,17,13,10,20253.811999999998,udd-1.4-0.2
779,8,17,18,10,10622.46,udd-1.4-0.2
780,8,17,20,10,9274.747,udd-1.4-0.2
781,8,17,23,10,13277.101999999999,udd-1.4-0.2
782,8,17,24,10,36000.28,udd-1.4-0.2
783,8,17,26,10,72000.62,udd-1.4-0.2
784,8,17,29,10,72713.18,udd-1.4-0.2
785,8,17,32,10,92288.92199999999,udd-1.4-0.2
786,8,17,36,10,46311.004,udd-1.4-0.2
787,8,17,38,10,18410.1332,udd-1.4-0.2
788,8,17,41,10,54000.33,udd-1.4-0.2
789,8,17,42,10,61819.066,udd-1.4-0.2
790,8,17,46,10,36000.270000000004,udd-1.4-0.2
791,8,17,49,10,80548.252,udd-1.4-0.2
792,8,17,51,10,35291.822,udd-1.4-0.2
793,8,17,60,10,27374.304000000004,udd-1.4-0.2
794,8,17,63,10,73647.632,udd-1.4-0.2
795,8,17,66,10,46115.928,udd-1.4-0.2
796,8,17,69,10,84176.62,udd-1.4-0.2
797,8,17,70,10,36579.653000000006,udd-1.4-0.2
798,8,17,71,10,54665.333999999995,udd-1.4-0.2
799,8,17,77,10,36660.929,udd-1.4-0.2
800,8,17,81,10,22386.602,udd-1.4-0.2
801,8,17,86,10,27865.981999999996,udd-1.4-0.2
802,8,17,93,9,45386.262,udd-1.4-0.2
803,8,17,96,10,45386.202000000005,udd-1.4-0.2
804,8,17,97,10,72000.70000000001,udd-1.4-0.2
805,3,38,1,10,72561.79119999999,variance
806,3,38,3,2,4669.375,variance
807,3,38,4,10,48310.83320000001,variance
808,3,38,7,5,40388.08,variance
809,3,38,8,10,51963.23120000001,variance
810,3,38,12,10,77827.152,variance
811,3,38,13,10,87268.66400000002,variance
812,3,38,16,10,69127.2512,variance
813,3,38,17,10,77608.604,variance
814,3,38,18,10,43586.7172,variance
815,3,38,19,10,61290.46,variance
816,3,38,20,10,43537.5012,variance
817,3,38,22,2,19264.694,variance
818,3,38,23,10,60292.170000000006,variance
819,3,38,24,10,43648.254,variance
820,3,38,26,10,27657.448000000004,variance
821,3,38,27,10,77128.8112,variance
822,3,38,29,10,46435.178,variance
823,3,38,35,10,64806.41,variance
824,3,38,36,10,87916.621,variance
825,3,38,37,10,46281.056,variance
826,3,38,40,10,80777.70999999999,variance
827,3,38,41,10,59211.16,variance
828,3,38,42,10,59226.3134,variance
829,3,38,46,10,32284.9474,variance
830,3,38,51,10,38076.476,variance
831,3,38,52,10,89679.00099999999,variance
832,3,38,58,10,67276.95,variance
833,3,38,60,10,63804.5312,variance
834,3,38,62,10,62628.956,variance
835,3,38,63,10,39487.176,variance
836,3,38,64,10,55296.850999999995,variance
837,3,38,68,10,57197.509999999995,variance
838,3,38,69,10,65660.465,variance
839,3,38,70,10,52636.57,variance
840,3,38,71,10,38906.314,variance
841,3,38,77,10,78342.818,variance
842,3,38,81,10,37550.149999999994,variance
843,3,38,82,10,52873.505000000005,variance
844,3,38,85,10,25147.371000000003,variance
845,3,38,86,10,67698.695,variance
846,3,38,88,4,50381.49,variance
847,3,38,92,10,87885.63000000002,variance
848,3,38,93,10,32855.057,variance
849,3,38,96,10,39948.5302,variance
850,3,38,97,10,62950.50200000001,variance
851,3,38,1,10,68051.651,random
852,3,38,3,10,0.0,random
853,3,38,4,10,25439.4902,random
854,3,38,7,5,44875.72,random
855,3,38,8,10,113269.60399999999,random
856,3,38,12,10,54000.399999999994,random
857,3,38,13,10,19202.117,random
858,3,38,16,10,87548.97999999998,random
859,3,38,17,10,51519.06,random
860,3,38,18,10,69358.12100000001,random
861,3,38,19,10,100815.82999999999,random
862,3,38,20,10,73584.05600000001,random
863,3,38,22,10,35875.571,random
864,3,38,23,10,44100.66,random
865,3,38,24,10,47980.449,random
866,3,38,26,10,61165.043000000005,random
867,3,38,27,10,81551.122,random
868,3,38,29,10,47793.958,random
869,3,38,35,10,36356.633,random
870,3,38,36,10,40198.842000000004,random
871,3,38,37,10,62572.213,random
872,3,38,40,10,62601.358,random
873,3,38,41,10,43782.65899999999,random
874,3,38,42,10,62134.630999999994,random
875,3,38,46,10,59269.287,random
876,3,38,51,10,76712.1212,random
877,3,38,52,10,42641.403000000006,random
878,3,38,58,10,84964.92,random
879,3,38,60,5,2005.466,random
880,3,38,62,10,65677.377,random
881,3,38,63,10,28552.829,random
882,3,38,64,10,73615.875,random
883,3,38,68,6,10922.96,random
884,3,38,69,10,86515.67499999999,random
885,3,38,70,10,42147.938,random
886,3,38,71,10,45458.340000000004,random
887,3,38,77,10,78323.5712,random
888,3,38,81,10,13264.841,random
889,3,38,82,10,44523.149999999994,random
890,3,38,85,10,36000.28,random
891,3,38,86,10,76288.29000000001,random
892,3,38,88,10,46802.87,random
893,3,38,92,10,45103.92,random
894,3,38,93,10,41804.388000000006,random
895,3,38,96,10,86262.64800000002,random
896,3,38,97,10,54174.86200000001,random
897,3,38,1,10,69340.6902,discrimination-1.12
898,3,38,3,2,4669.375,discrimination-1.12
899,3,38,4,10,61927.7232,discrimination-1.12
900,3,38,7,5,40388.08,discrimination-1.12
901,3,38,8,10,51963.23120000001,discrimination-1.12
902,3,38,12,10,59826.992,discrimination-1.12
903,3,38,13,10,84019.99200000001,discrimination-1.12
904,3,38,16,10,66078.1612,discrimination-1.12
905,3,38,17,10,70494.41200000001,discrimination-1.12
906,3,38,18,10,43586.707200000004,discrimination-1.12
907,3,38,19,10,90793.4712,discrimination-1.12
908,3,38,20,10,37643.5812,discrimination-1.12
909,3,38,22,2,19264.694,discrimination-1.12
910,3,38,23,10,60292.170000000006,discrimination-1.12
911,3,38,24,10,25648.074,discrimination-1.12
912,3,38,26,10,27657.448000000004,discrimination-1.12
913,3,38,27,10,68104.59000000001,discrimination-1.12
914,3,38,29,10,28435.008,discrimination-1.12
915,3,38,35,10,46806.22,discrimination-1.12
916,3,38,36,10,58993.451,discrimination-1.12
917,3,38,37,10,37400.935999999994,discrimination-1.12
918,3,38,40,10,65238.905,discrimination-1.12
919,3,38,41,10,38823.78,discrimination-1.12
920,3,38,42,10,57765.9554,discrimination-1.12
921,3,38,46,10,32284.9474,discrimination-1.12
922,3,38,51,10,51218.946,discrimination-1.12
923,3,38,52,10,56936.731,discrimination-1.12
924,3,38,58,10,61533.85,discrimination-1.12
925,3,38,60,10,70795.174,discrimination-1.12
926,3,38,62,10,85358.032,discrimination-1.12
927,3,38,63,10,39487.176,discrimination-1.12
928,3,38,64,10,55296.850999999995,discrimination-1.12
929,3,38,68,10,57197.509999999995,discrimination-1.12
930,3,38,69,10,70566.067,discrimination-1.12
931,3,38,70,10,58091.29,discrimination-1.12
932,3,38,71,10,49822.889,discrimination-1.12
933,3,38,77,10,76694.54999999999,discrimination-1.12
934,3,38,81,10,37550.149999999994,discrimination-1.12
935,3,38,82,10,52873.505000000005,discrimination-1.12
936,3,38,85,10,37404.451,discrimination-1.12
937,3,38,86,10,67934.965,discrimination-1.12
938,3,38,88,5,70623.83,discrimination-1.12
939,3,38,92,10,71263.179,discrimination-1.12
940,3,38,93,10,42618.3562,discrimination-1.12
941,3,38,96,10,59373.559,discrimination-1.12
942,3,38,97,10,49388.560000000005,discrimination-1.12
943,3,38,1,10,44424.058,uncertainty
944,3,38,3,10,61519.208199999994,uncertainty
945,3,38,4,10,37844.533,uncertainty
946,3,38,7,2,26317.08,uncertainty
947,3,38,8,10,78078.3412,uncertainty
948,3,38,12,10,46844.083199999994,uncertainty
949,3,38,13,10,35744.1632,uncertainty
950,3,38,16,10,63024.701199999996,uncertainty
951,3,38,17,10,66380.874,uncertainty
952,3,38,18,10,61586.86720000001,uncertainty
953,3,38,19,10,80904.83,uncertainty
954,3,38,20,10,43903.8652,uncertainty
955,3,38,22,10,65736.468,uncertainty
956,3,38,23,10,61124.207,uncertainty
957,3,38,24,10,39931.0132,uncertainty
958,3,38,26,10,27657.448000000004,uncertainty
959,3,38,27,10,73061.465,uncertainty
960,3,38,29,10,41450.638000000006,uncertainty
961,3,38,35,10,69377.78,uncertainty
962,3,38,36,10,88829.21100000001,uncertainty
963,3,38,37,10,62994.763999999996,uncertainty
964,3,38,40,10,81729.446,uncertainty
965,3,38,41,10,44584.63,uncertainty
966,3,38,42,10,57765.9554,uncertainty
967,3,38,46,10,39206.6754,uncertainty
968,3,38,51,10,38076.476,uncertainty
969,3,38,52,10,73550.028,uncertainty
970,3,38,58,10,67277.01,uncertainty
971,3,38,60,3,27406.036,uncertainty
972,3,38,62,10,74085.51699999999,uncertainty
973,3,38,63,10,51191.725000000006,uncertainty
974,3,38,64,10,55296.850999999995,uncertainty
975,3,38,68,10,88940.26,uncertainty
976,3,38,69,10,70703.765,uncertainty
977,3,38,70,10,41119.816,uncertainty
978,3,38,71,10,41776.469000000005,uncertainty
979,3,38,77,10,84203.09,uncertainty
980,3,38,81,10,47295.509999999995,uncertainty
981,3,38,82,10,52873.505000000005,uncertainty
982,3,38,85,10,43147.571,uncertainty
983,3,38,86,10,67070.05900000001,uncertainty
984,3,38,88,4,52623.72,uncertainty
985,3,38,92,10,71428.056,uncertainty
986,3,38,93,10,48185.267,uncertainty
987,3,38,96,10,69732.33899999999,uncertainty
988,3,38,97,10,25292.194,uncertainty
989,3,38,1,10,37357.028000000006,udd-1.4-0.2
990,3,38,3,2,1457.079,udd-1.4-0.2
991,3,38,4,10,29129.517,udd-1.4-0.2
992,3,38,7,8,61018.5912,udd-1.4-0.2
993,3,38,8,10,80704.82920000001,udd-1.4-0.2
994,3,38,12,10,63536.446200000006,udd-1.4-0.2
995,3,38,13,10,44190.343199999996,udd-1.4-0.2
996,3,38,16,10,80572.58619999999,udd-1.4-0.2
997,3,38,17,10,47713.995,udd-1.4-0.2
998,3,38,18,10,41211.3942,udd-1.4-0.2
999,3,38,19,10,49189.05,udd-1.4-0.2
1000,3,38,20,10,33574.0052,udd-1.4-0.2
1001,3,38,22,5,36651.716,udd-1.4-0.2
1002,3,38,23,10,80352.34000000001,udd-1.4-0.2
1003,3,38,24,10,28022.392,udd-1.4-0.2
1004,3,38,26,10,33331.843,udd-1.4-0.2
1005,3,38,27,10,73061.465,udd-1.4-0.2
1006,3,38,29,10,50038.827000000005,udd-1.4-0.2
1007,3,38,35,10,36943.083,udd-1.4-0.2
1008,3,38,36,10,87815.709,udd-1.4-0.2
1009,3,38,37,10,56431.513999999996,udd-1.4-0.2
1010,3,38,40,10,56579.646,udd-1.4-0.2
1011,3,38,41,10,62326.020000000004,udd-1.4-0.2
1012,3,38,42,10,61959.519,udd-1.4-0.2
1013,3,38,46,10,34847.36,udd-1.4-0.2
1014,3,38,51,10,53237.289000000004,udd-1.4-0.2
1015,3,38,52,10,82820.808,udd-1.4-0.2
1016,3,38,58,10,58105.810000000005,udd-1.4-0.2
1017,3,38,60,1,11657.99,udd-1.4-0.2
1018,3,38,62,10,75805.127,udd-1.4-0.2
1019,3,38,63,10,37657.721,udd-1.4-0.2
1020,3,38,64,10,61471.45,udd-1.4-0.2
1021,3,38,68,10,102846.5,udd-1.4-0.2
1022,3,38,69,10,63618.832,udd-1.4-0.2
1023,3,38,70,10,33677.117,udd-1.4-0.2
1024,3,38,71,10,38413.392,udd-1.4-0.2
1025,3,38,77,10,49569.89,udd-1.4-0.2
1026,3,38,81,10,47683.096000000005,udd-1.4-0.2
1027,3,38,82,10,36146.971000000005,udd-1.4-0.2
1028,3,38,85,10,48922.97500000001,udd-1.4-0.2
1029,3,38,86,10,83627.965,udd-1.4-0.2
1030,3,38,88,6,30257.28,udd-1.4-0.2
1031,3,38,92,10,79960.876,udd-1.4-0.2
1032,3,38,93,10,84185.63699999999,udd-1.4-0.2
1033,3,38,96,10,86077.76000000001,udd-1.4-0.2
1034,3,38,97,10,47898.591,udd-1.4-0.2
