,seed,incumbent,challenger,selected_instances,additional_time,selection
640,7,0,71,10,6001.84,udd-1.4-0.2
641,7,0,77,10,4805.2438999999995,udd-1.4-0.2
642,7,0,95,3,1200.6887000000002,udd-1.4-0.2
643,6,36,0,10,196.0736,udd-1.4-0.2
644,6,36,1,10,621.1758,udd-1.4-0.2
645,6,36,2,10,2401.7006,udd-1.4-0.2
646,6,36,7,10,1218.3559,udd-1.4-0.2
647,6,36,17,10,1825.5209,udd-1.4-0.2
648,6,36,18,10,1218.9545,udd-1.4-0.2
649,6,36,21,10,35.1451,udd-1.4-0.2
650,6,36,33,10,1200.6281,udd-1.4-0.2
651,6,36,34,10,1200.7943000000002,udd-1.4-0.2
652,6,36,35,10,1086.8666999999998,udd-1.4-0.2
653,6,36,43,10,59.8239,udd-1.4-0.2
654,6,36,49,10,1200.6555000000003,udd-1.4-0.2
655,6,36,57,10,618.6985,udd-1.4-0.2
656,6,36,81,10,183.0943,udd-1.4-0.2
657,1,34,0,10,0.29279999999999995,udd-1.4-0.2
658,1,34,1,10,901.4449000000001,udd-1.4-0.2
659,1,34,2,10,600.4345000000001,udd-1.4-0.2
660,1,34,7,10,600.9834000000002,udd-1.4-0.2
661,1,34,16,2,0.006200000000000001,udd-1.4-0.2
662,1,34,17,10,600.3118000000001,udd-1.4-0.2
663,1,34,18,10,0.10089999999999999,udd-1.4-0.2
664,1,34,22,10,600.1871000000001,udd-1.4-0.2
665,1,34,29,10,1201.2728,udd-1.4-0.2
666,1,34,31,10,0.1878,udd-1.4-0.2
667,1,34,33,10,600.3132,udd-1.4-0.2
668,1,34,35,10,600.4561000000001,udd-1.4-0.2
669,1,34,37,10,0.1686,udd-1.4-0.2
670,1,34,47,10,600.9557000000002,udd-1.4-0.2
671,1,34,49,10,600.5248,udd-1.4-0.2
672,1,34,72,10,600.5183000000002,udd-1.4-0.2
673,1,34,86,10,600.4858,udd-1.4-0.2
674,1,34,95,10,600.4970999999999,udd-1.4-0.2
675,0,7,0,10,0.0305,udd-1.4-0.2
676,0,7,1,10,0.0306,udd-1.4-0.2
677,0,7,2,10,600.2773,udd-1.4-0.2
678,0,7,16,4,0.0124,udd-1.4-0.2
679,0,7,17,10,0.03,udd-1.4-0.2
680,0,7,18,10,0.030700000000000005,udd-1.4-0.2
681,0,7,21,10,0.0335,udd-1.4-0.2
682,0,7,34,10,600.1671000000001,udd-1.4-0.2
683,0,7,36,10,0.030699999999999998,udd-1.4-0.2
684,0,7,38,3,0.0092,udd-1.4-0.2
685,0,7,43,10,600.3589,udd-1.4-0.2
686,0,7,47,10,600.2277000000003,udd-1.4-0.2
687,0,7,49,10,600.3398999999998,udd-1.4-0.2
688,0,7,51,10,0.0617,udd-1.4-0.2
689,0,7,58,10,600.3425999999998,udd-1.4-0.2
690,0,7,72,10,0.030399999999999996,udd-1.4-0.2
691,0,7,77,10,600.4152999999999,udd-1.4-0.2
692,0,7,82,10,0.0305,udd-1.4-0.2
693,0,7,86,10,600.3144000000002,udd-1.4-0.2
694,0,7,95,10,600.2982000000002,udd-1.4-0.2
695,9,22,1,10,0.035500000000000004,uncertainty
696,9,22,2,10,4.8974,uncertainty
697,9,22,9,10,0.0312,uncertainty
698,9,22,16,10,0.031200000000000002,uncertainty
699,9,22,21,10,0.0313,uncertainty
700,9,22,24,10,0.03130000000000001,uncertainty
701,9,22,31,10,4.8923000000000005,uncertainty
702,9,22,33,1,0.0029,uncertainty
703,9,22,34,10,0.030199999999999998,uncertainty
704,9,22,35,10,0.03,uncertainty
705,9,22,36,10,0.0334,uncertainty
706,9,22,47,10,0.030799999999999994,uncertainty
707,9,22,49,10,0.030199999999999998,uncertainty
708,9,22,51,10,0.0312,uncertainty
709,9,22,57,10,0.030999999999999996,uncertainty
710,9,22,58,10,0.030400000000000003,uncertainty
711,9,22,71,10,0.030999999999999996,uncertainty
712,9,22,77,10,4.9141,uncertainty
713,9,22,82,10,0.0306,uncertainty
714,3,95,1,10,4226.2446,udd-1.4-0.2
715,3,95,7,10,600.5919,udd-1.4-0.2
716,3,95,12,10,4089.8768,udd-1.4-0.2
717,3,95,16,10,1226.8116000000002,udd-1.4-0.2
718,3,95,17,10,600.5055,udd-1.4-0.2
719,3,95,31,10,3976.0986999999996,udd-1.4-0.2
720,3,95,34,10,603.1503999999999,udd-1.4-0.2
721,3,95,35,10,2453.5745,udd-1.4-0.2
722,3,95,36,10,1806.3402,udd-1.4-0.2
723,3,95,37,10,1803.6876000000002,udd-1.4-0.2
724,3,95,47,10,3693.0088000000005,udd-1.4-0.2
725,3,95,49,10,4202.9211000000005,udd-1.4-0.2
726,3,95,57,10,4202.7570000000005,udd-1.4-0.2
727,3,95,58,10,600.4451000000003,udd-1.4-0.2
728,3,95,71,10,3002.5382,udd-1.4-0.2
729,3,95,77,10,600.4118000000002,udd-1.4-0.2
730,3,95,81,10,600.3008,udd-1.4-0.2
731,3,95,86,10,3602.9667,udd-1.4-0.2
732,3,95,88,10,4803.6501,udd-1.4-0.2
733,3,95,96,10,6002.2660000000005,udd-1.4-0.2
734,3,95,99,10,3002.1539999999995,udd-1.4-0.2
735,5,16,6,10,0.0323,uncertainty
736,5,16,7,10,0.030999999999999993,uncertainty
737,5,16,9,10,0.032,uncertainty
738,5,16,10,10,0.0318,uncertainty
739,5,16,17,3,0.0094,uncertainty
740,5,16,21,10,0.032100000000000004,uncertainty
741,5,16,22,10,0.031200000000000002,uncertainty
742,5,16,24,10,0.032100000000000004,uncertainty
743,5,16,35,3,0.0092,uncertainty
744,5,16,37,10,0.032,uncertainty
745,5,16,38,10,0.08709999999999998,uncertainty
746,5,16,41,10,0.0318,uncertainty
747,5,16,46,10,0.0314,uncertainty
748,5,16,58,10,0.031200000000000006,uncertainty
749,5,16,61,10,0.0315,uncertainty
750,5,16,64,10,0.03200000000000001,uncertainty
751,5,16,71,10,0.0318,uncertainty
752,5,16,72,10,0.0313,uncertainty
753,5,16,77,10,0.030899999999999997,uncertainty
754,5,16,81,10,0.032100000000000004,uncertainty
755,5,16,82,10,0.031400000000000004,uncertainty
756,5,16,85,10,0.0312,uncertainty
757,5,16,86,10,0.0313,uncertainty
758,5,16,88,10,0.03150000000000001,uncertainty
759,5,16,91,10,0.031700000000000006,uncertainty
760,5,16,95,10,0.0313,uncertainty
761,5,16,98,10,0.031,uncertainty
762,5,16,99,10,0.030700000000000005,uncertainty
763,8,95,0,10,0.030600000000000002,uncertainty
764,8,95,3,10,0.030699999999999998,uncertainty
765,8,95,7,10,0.0303,uncertainty
766,8,95,12,10,0.031299999999999994,uncertainty
767,8,95,16,10,0.031100000000000003,uncertainty
768,8,95,21,10,0.0313,uncertainty
769,8,95,22,10,0.0305,uncertainty
770,8,95,24,10,0.0313,uncertainty
771,8,95,29,10,0.0314,uncertainty
772,8,95,33,10,0.036,uncertainty
773,8,95,34,10,0.030200000000000005,uncertainty
774,8,95,35,10,0.0301,uncertainty
775,8,95,42,10,0.09860000000000003,uncertainty
776,8,95,47,10,0.030899999999999997,uncertainty
777,8,95,49,10,0.054200000000000005,uncertainty
778,8,95,51,10,0.0313,uncertainty
779,8,95,57,10,0.030900000000000004,uncertainty
780,8,95,58,10,0.054200000000000005,uncertainty
781,8,95,64,10,0.04,uncertainty
782,8,95,73,10,0.031599999999999996,uncertainty
783,8,95,77,5,0.015000000000000001,uncertainty
784,8,95,81,10,0.031400000000000004,uncertainty
785,8,95,82,10,0.09840000000000003,uncertainty
786,8,95,88,10,0.030799999999999998,uncertainty
787,8,95,99,10,0.029799999999999993,uncertainty
788,9,22,1,10,0.032299999999999995,udd-1.4-0.2
789,9,22,2,10,4.8974,udd-1.4-0.2
790,9,22,9,10,0.0312,udd-1.4-0.2
791,9,22,16,10,0.031200000000000002,udd-1.4-0.2
792,9,22,21,10,0.0313,udd-1.4-0.2
793,9,22,24,10,0.03130000000000001,udd-1.4-0.2
794,9,22,31,10,4.8923000000000005,udd-1.4-0.2
795,9,22,33,1,0.0029,udd-1.4-0.2
796,9,22,34,10,0.030199999999999998,udd-1.4-0.2
797,9,22,35,10,0.03,udd-1.4-0.2
798,9,22,36,10,0.0334,udd-1.4-0.2
799,9,22,47,10,0.030799999999999994,udd-1.4-0.2
800,9,22,49,10,0.030199999999999998,udd-1.4-0.2
801,9,22,51,10,0.0312,udd-1.4-0.2
802,9,22,57,10,0.030999999999999996,udd-1.4-0.2
803,9,22,58,10,0.030400000000000003,udd-1.4-0.2
804,9,22,71,10,0.030999999999999996,udd-1.4-0.2
805,9,22,77,10,4.9141,udd-1.4-0.2
806,9,22,82,10,0.0306,udd-1.4-0.2
807,5,16,6,10,617.6235000000001,udd-1.4-0.2
808,5,16,7,10,604.658,udd-1.4-0.2
809,5,16,9,10,1308.0423,udd-1.4-0.2
810,5,16,10,10,606.9462,udd-1.4-0.2
811,5,16,17,3,0.3417,udd-1.4-0.2
812,5,16,21,10,3.0407999999999995,udd-1.4-0.2
813,5,16,22,10,727.2279000000001,udd-1.4-0.2
814,5,16,24,10,702.2120000000001,udd-1.4-0.2
815,5,16,35,10,607.4685000000002,udd-1.4-0.2
816,5,16,37,10,124.8737,udd-1.4-0.2
817,5,16,38,10,0.4864,udd-1.4-0.2
818,5,16,41,10,99.38260000000001,udd-1.4-0.2
819,5,16,46,10,711.2915999999999,udd-1.4-0.2
820,5,16,58,10,105.1834,udd-1.4-0.2
821,5,16,61,10,698.9477999999999,udd-1.4-0.2
822,5,16,64,10,1344.0126,udd-1.4-0.2
823,5,16,71,10,1567.6625999999999,udd-1.4-0.2
824,5,16,72,10,393.77169999999995,udd-1.4-0.2
825,5,16,77,10,100.37329999999999,udd-1.4-0.2
826,5,16,81,10,1298.6215000000002,udd-1.4-0.2
827,5,16,82,10,98.61730000000001,udd-1.4-0.2
828,5,16,85,10,403.9434000000001,udd-1.4-0.2
829,5,16,86,10,608.4952,udd-1.4-0.2
830,5,16,88,10,122.605,udd-1.4-0.2
831,5,16,91,10,1212.6849,udd-1.4-0.2
832,5,16,95,10,729.0749000000001,udd-1.4-0.2
833,5,16,98,10,532.1505000000001,udd-1.4-0.2
834,5,16,99,10,729.3004,udd-1.4-0.2
835,8,95,0,10,0.030600000000000002,udd-1.4-0.2
836,8,95,3,10,0.030699999999999998,udd-1.4-0.2
837,8,95,7,10,0.0303,udd-1.4-0.2
838,8,95,12,10,0.031299999999999994,udd-1.4-0.2
839,8,95,16,10,0.031100000000000003,udd-1.4-0.2
840,8,95,21,10,0.0313,udd-1.4-0.2
841,8,95,22,10,0.0305,udd-1.4-0.2
842,8,95,24,10,0.0313,udd-1.4-0.2
843,8,95,29,10,0.0314,udd-1.4-0.2
844,8,95,33,10,0.036,udd-1.4-0.2
845,8,95,34,10,0.030200000000000005,udd-1.4-0.2
846,8,95,35,10,0.0301,udd-1.4-0.2
847,8,95,42,10,0.09860000000000003,udd-1.4-0.2
848,8,95,47,10,0.030899999999999997,udd-1.4-0.2
849,8,95,49,10,0.054200000000000005,udd-1.4-0.2
850,8,95,51,10,0.0313,udd-1.4-0.2
851,8,95,57,10,0.030900000000000004,udd-1.4-0.2
852,8,95,58,10,0.054200000000000005,udd-1.4-0.2
853,8,95,64,10,0.04,udd-1.4-0.2
854,8,95,73,10,0.031599999999999996,udd-1.4-0.2
855,8,95,77,5,0.015000000000000001,udd-1.4-0.2
856,8,95,81,10,0.031400000000000004,udd-1.4-0.2
857,8,95,82,10,0.09840000000000003,udd-1.4-0.2
858,8,95,88,10,0.030799999999999998,udd-1.4-0.2
859,8,95,99,10,0.029799999999999993,udd-1.4-0.2
